P202176 2023-01-03 17:08:48,073 runWISDEM:run_wisdem:90 INFO:Started
P202176 2023-01-03 17:15:32,553 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:15:32,554 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:15:32,554 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:15:32,555 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:15:32,555 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:15:53,446 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:15:53,447 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:15:53,448 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:15:53,448 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:15:53,449 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:15:53,449 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:15:53,450 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:15:53,450 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:15:53,451 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:15:53,452 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:15:53,452 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:15:53,453 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:15:53,453 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:15:53,454 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:15:53,454 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:15:53,455 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:15:53,456 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:15:53,456 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:15:53,457 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:15:53,457 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:15:53,458 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:15:53,458 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:15:53,459 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:15:53,460 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:15:53,460 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:15:53,461 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:15:53,461 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:15:58,843 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:15:58,843 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:15:58,844 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:15:58,845 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:15:58,845 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:15:58,846 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:15:58,846 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:15:58,847 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:15:58,847 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:15:58,848 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:15:58,849 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:15:58,849 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:15:58,850 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:15:58,850 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:15:58,851 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:15:58,851 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:15:58,852 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:15:58,853 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:15:58,853 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:15:58,854 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:15:58,854 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:15:58,855 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:15:58,855 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:15:58,856 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:15:58,857 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:15:58,857 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:15:58,858 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:16:04,393 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:16:04,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:16:04,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:16:04,395 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:16:04,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:16:04,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:16:04,397 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:16:04,397 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:16:04,406 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:16:04,407 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:16:04,407 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:16:04,408 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:16:04,408 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:16:04,409 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:16:04,410 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:16:04,410 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:16:04,411 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:16:04,411 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:16:04,412 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:16:04,413 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:16:04,413 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:16:04,414 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:16:04,414 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:16:04,424 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:16:04,424 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:16:04,425 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:16:04,425 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:16:09,841 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:16:09,842 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:16:09,842 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:16:09,843 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:16:09,844 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:16:09,844 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:16:09,845 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:16:09,845 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:16:09,846 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:16:09,847 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:16:09,847 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:16:09,848 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:16:09,848 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:16:09,849 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:16:09,849 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:16:09,850 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:16:09,851 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:16:09,851 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:16:09,852 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:16:09,852 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:16:09,853 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:16:09,853 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:16:09,854 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:16:09,855 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:16:09,855 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:16:09,856 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:16:09,864 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:16:15,292 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:16:15,293 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:16:15,293 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:16:15,294 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:16:15,295 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:16:15,295 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:16:15,296 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:16:15,296 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:16:15,297 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:16:15,298 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:16:15,298 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:16:15,299 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:16:15,299 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:16:15,300 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:16:15,300 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:16:15,301 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:16:15,302 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:16:15,302 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:16:15,303 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:16:15,303 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:16:15,304 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:16:15,304 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:16:15,305 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:16:15,306 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:16:15,306 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:16:15,307 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:16:15,307 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:16:20,834 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:16:20,835 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:16:20,835 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:16:20,836 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:16:20,836 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:16:20,837 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:16:20,837 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:16:20,838 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:16:20,839 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:16:20,839 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:16:20,840 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:16:20,840 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:16:20,841 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:16:20,841 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:16:20,842 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:16:20,843 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:16:20,843 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:16:20,844 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:16:20,844 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:16:20,845 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:16:20,845 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:16:20,846 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:16:20,847 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:16:20,847 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:16:20,848 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:16:20,848 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:16:20,849 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:16:26,298 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:16:26,299 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:16:26,299 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:16:26,300 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:16:26,301 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:16:26,301 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:16:26,302 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:16:26,302 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:16:26,303 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:16:26,303 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:16:26,304 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:16:26,305 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:16:26,305 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:16:26,306 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:16:26,306 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:16:26,307 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:16:26,307 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:16:26,308 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:16:26,309 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:16:26,309 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:16:26,310 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:16:26,310 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:16:26,311 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:16:26,311 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:16:26,312 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:16:26,313 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:16:26,313 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:16:31,629 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:16:31,630 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:16:31,631 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:16:31,631 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:16:31,632 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:16:31,632 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:16:31,633 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:16:31,633 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:16:31,634 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:16:31,635 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:16:31,635 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:16:31,636 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:16:31,636 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:16:31,637 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:16:31,637 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P202176 2023-01-03 17:16:31,638 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P202176 2023-01-03 17:16:31,639 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P202176 2023-01-03 17:16:31,639 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P202176 2023-01-03 17:16:31,640 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P202176 2023-01-03 17:16:31,640 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P202176 2023-01-03 17:16:31,641 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P202176 2023-01-03 17:16:31,641 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P202176 2023-01-03 17:16:31,642 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P202176 2023-01-03 17:16:31,643 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P202176 2023-01-03 17:16:31,643 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P202176 2023-01-03 17:16:31,644 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P202176 2023-01-03 17:16:31,644 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P202176 2023-01-03 17:16:37,529 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P202176 2023-01-03 17:16:37,530 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P202176 2023-01-03 17:16:37,531 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P202176 2023-01-03 17:16:37,531 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P202176 2023-01-03 17:16:37,532 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P202176 2023-01-03 17:16:37,533 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P202176 2023-01-03 17:16:37,533 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P202176 2023-01-03 17:16:37,534 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P202176 2023-01-03 17:16:37,534 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P202176 2023-01-03 17:16:37,535 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P202176 2023-01-03 17:16:37,535 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P202176 2023-01-03 17:16:37,536 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P202176 2023-01-03 17:16:37,537 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P202176 2023-01-03 17:16:37,537 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P202176 2023-01-03 17:16:37,538 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
