P193864 2022-06-22 12:32:46,558 runWISDEM:run_wisdem:90 INFO:Started
P193864 2022-06-22 12:34:42,220 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:34:42,221 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:34:42,221 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:34:42,222 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:34:42,223 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:34:42,223 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:34:42,224 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:34:42,224 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:34:42,225 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:34:42,226 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:34:42,226 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:34:42,227 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:34:42,227 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:34:42,228 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:34:42,228 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:34:42,229 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:34:42,230 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:34:42,230 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:34:42,231 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:34:42,231 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:34:42,232 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:34:42,232 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:34:42,233 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:34:42,234 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:34:42,234 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:34:42,235 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:34:49,125 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:34:49,126 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:34:49,126 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:34:49,135 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:34:49,136 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:34:49,136 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:34:49,137 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:34:49,137 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:34:49,138 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:34:49,139 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:34:49,139 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:34:49,140 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:34:49,140 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:34:49,141 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:34:49,142 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:34:49,142 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:34:49,143 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:34:49,143 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:34:49,153 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:34:49,153 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:34:49,154 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:34:49,154 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:34:49,155 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:34:49,155 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:34:49,156 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:34:49,157 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:34:49,157 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:34:55,965 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:34:55,965 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:34:55,966 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:34:55,967 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:34:55,967 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:34:55,968 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:34:55,968 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:34:55,969 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:34:55,970 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:34:55,970 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:34:55,971 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:34:55,971 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:34:55,972 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:34:55,972 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:34:55,973 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:34:55,974 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:34:55,974 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:34:55,975 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:34:55,975 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:34:55,976 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:34:55,976 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:34:55,977 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:34:55,978 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:34:55,978 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:34:55,979 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:34:55,979 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:34:55,980 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:35:05,778 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:35:05,779 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:35:05,779 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:35:05,780 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:35:05,781 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:35:05,781 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:35:05,782 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:35:05,782 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:35:05,783 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:35:05,784 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:35:05,784 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:35:05,785 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:35:05,785 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:35:05,786 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:35:05,787 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:35:05,787 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:35:05,788 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:35:05,788 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:35:05,789 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:35:05,789 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:35:05,790 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:35:05,791 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:35:05,791 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:35:05,792 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:35:05,792 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:35:05,793 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:35:05,794 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:35:12,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:35:12,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:35:12,511 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:35:12,512 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:35:12,512 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:35:12,513 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:35:12,513 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:35:12,514 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:35:12,514 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:35:12,523 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:35:12,524 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:35:12,524 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:35:12,525 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:35:12,525 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:35:12,526 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:35:12,527 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:35:12,527 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:35:12,532 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:35:12,533 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:35:12,534 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:35:12,580 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:35:12,581 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:35:12,581 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:35:12,582 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:35:12,582 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:35:12,583 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:35:12,583 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:35:19,241 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:35:19,242 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:35:19,242 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:35:19,243 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:35:19,243 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:35:19,244 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:35:19,245 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:35:19,245 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:35:19,246 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:35:19,246 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:35:19,247 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:35:19,248 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:35:19,248 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:35:19,249 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:35:19,249 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:35:19,259 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:35:19,264 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:35:19,265 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:35:19,266 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:35:19,266 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:35:19,267 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:35:19,268 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:35:19,268 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:35:19,269 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:35:19,269 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:35:19,270 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:35:19,270 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:35:26,183 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:35:26,184 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:35:26,184 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:35:26,185 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:35:26,185 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:35:26,186 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:35:26,186 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:35:26,187 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:35:26,188 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:35:26,188 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:35:26,189 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:35:26,189 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:35:26,190 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:35:26,190 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:35:26,191 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:35:26,192 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:35:26,192 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:35:26,193 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:35:26,193 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:35:26,194 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:35:26,195 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:35:26,195 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:35:26,196 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:35:26,196 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:35:26,197 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:35:26,197 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:35:26,198 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:35:32,810 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:35:32,811 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:35:32,811 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:35:32,812 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:35:32,812 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:35:32,813 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:35:32,814 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:35:32,814 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:35:32,815 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:35:32,815 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:35:32,816 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:35:32,816 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:35:32,817 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:35:32,818 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:35:32,818 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:35:32,819 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:35:32,819 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:35:32,820 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:35:32,821 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:35:32,821 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:35:32,822 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:35:32,822 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:35:32,823 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:35:32,823 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:35:32,824 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:35:32,825 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:35:32,825 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:35:39,568 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:35:39,569 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:35:39,570 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:35:39,570 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:35:39,571 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:35:39,571 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:35:39,572 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:35:39,573 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:35:39,573 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:35:39,574 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:35:39,574 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:35:39,575 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:35:39,575 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:35:39,576 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:35:39,577 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:35:39,577 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:35:39,578 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:35:39,578 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:35:39,579 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:35:39,579 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:35:39,580 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
