P174634 2023-01-03 15:19:51,034 runWISDEM:run_wisdem:90 INFO:Started
P174634 2023-01-03 15:23:46,627 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:23:46,627 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:23:46,628 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:23:46,629 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:23:52,484 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:23:52,485 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:23:52,485 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:23:52,486 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:23:52,487 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:23:52,487 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:23:52,488 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:23:52,489 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:23:52,489 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:23:52,490 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:23:52,491 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:23:52,492 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:23:52,492 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:23:52,493 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:23:52,494 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:23:52,494 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:23:52,495 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:23:52,496 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:23:52,496 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:23:52,497 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:23:52,498 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:23:52,498 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:23:52,499 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:23:52,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:23:52,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:23:52,501 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:23:52,502 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:23:58,533 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:23:58,533 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:23:58,534 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:23:58,535 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:23:58,535 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:23:58,536 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:23:58,536 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:23:58,537 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:23:58,538 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:23:58,538 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:23:58,539 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:23:58,539 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:23:58,540 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:23:58,541 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:23:58,541 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:23:58,542 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:23:58,542 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:23:58,543 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:23:58,543 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:23:58,544 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:23:58,545 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:23:58,545 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:23:58,546 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:23:58,546 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:23:58,547 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:23:58,548 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:23:58,548 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:24:04,361 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:24:04,362 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:24:04,363 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:24:04,363 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:24:04,364 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:24:04,365 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:24:04,365 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:24:04,366 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:24:04,366 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:24:04,367 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:24:04,367 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:24:04,368 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:24:04,369 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:24:04,369 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:24:04,370 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:24:04,370 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:24:04,371 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:24:04,372 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:24:04,372 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:24:04,373 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:24:04,373 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:24:04,374 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:24:04,374 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:24:04,375 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:24:04,376 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:24:04,376 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:24:04,377 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:24:12,271 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:24:12,271 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:24:12,272 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:24:12,273 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:24:12,273 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:24:12,274 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:24:12,274 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:24:12,275 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:24:12,276 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:24:12,276 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:24:12,277 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:24:12,277 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:24:12,278 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:24:12,279 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:24:12,279 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:24:12,280 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:24:12,280 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:24:12,281 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:24:12,281 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:24:12,282 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:24:12,283 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:24:12,283 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:24:12,284 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:24:12,284 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:24:12,285 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:24:12,286 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:24:12,286 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:24:18,432 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:24:18,433 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:24:18,434 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:24:18,434 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:24:18,435 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:24:18,435 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:24:18,436 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:24:18,437 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:24:18,437 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:24:18,438 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:24:18,438 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:24:18,439 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:24:18,440 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:24:18,440 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:24:18,441 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:24:18,441 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:24:18,442 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:24:18,442 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:24:18,443 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:24:18,444 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:24:18,444 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:24:18,445 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:24:18,445 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:24:18,446 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:24:18,447 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:24:18,447 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:24:18,448 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:24:24,677 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:24:24,677 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:24:24,678 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:24:24,679 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:24:24,679 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:24:24,680 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:24:24,680 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:24:24,681 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:24:24,682 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:24:24,682 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:24:24,683 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:24:24,687 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:24:24,688 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:24:24,688 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:24:24,689 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:24:24,689 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:24:24,690 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:24:24,691 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:24:24,691 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:24:24,692 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:24:24,692 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:24:24,693 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:24:24,693 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:24:24,694 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:24:24,695 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:24:24,695 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:24:24,696 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:24:30,744 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:24:30,753 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:24:30,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:24:30,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:24:30,755 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:24:30,755 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:24:30,756 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:24:30,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:24:30,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:24:30,758 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:24:30,758 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:24:30,759 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:24:30,760 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:24:30,760 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:24:30,761 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:24:30,765 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:24:30,765 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:24:30,766 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:24:30,766 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:24:30,767 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:24:30,767 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:24:30,768 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:24:30,769 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:24:30,769 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:24:30,770 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:24:30,770 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:24:30,771 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:24:36,822 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:24:36,823 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:24:36,823 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:24:36,824 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:24:36,824 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:24:36,825 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:24:36,826 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:24:36,826 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:24:36,827 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:24:36,827 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:24:36,828 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:24:36,829 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:24:36,829 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:24:36,830 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:24:36,830 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:24:36,831 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P174634 2023-01-03 15:24:36,832 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P174634 2023-01-03 15:24:36,832 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P174634 2023-01-03 15:24:36,833 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P174634 2023-01-03 15:24:36,833 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P174634 2023-01-03 15:24:36,834 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P174634 2023-01-03 15:24:36,835 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P174634 2023-01-03 15:24:36,835 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P174634 2023-01-03 15:24:36,836 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P174634 2023-01-03 15:24:36,836 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P174634 2023-01-03 15:24:36,837 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P174634 2023-01-03 15:24:36,838 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P174634 2023-01-03 15:24:42,799 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P174634 2023-01-03 15:24:42,800 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P174634 2023-01-03 15:24:42,801 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P174634 2023-01-03 15:24:42,801 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P174634 2023-01-03 15:24:42,802 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P174634 2023-01-03 15:24:42,803 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P174634 2023-01-03 15:24:42,803 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P174634 2023-01-03 15:24:42,804 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P174634 2023-01-03 15:24:42,804 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P174634 2023-01-03 15:24:42,805 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P174634 2023-01-03 15:24:42,805 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P174634 2023-01-03 15:24:42,806 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P174634 2023-01-03 15:24:42,807 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P174634 2023-01-03 15:24:42,807 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P174634 2023-01-03 15:24:42,808 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P174634 2023-01-03 15:24:42,808 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
